 -94.1841	 30.5232	 51.52	 82.2279	 -40.883	 -0.714673	 -8.7082	 46.3611	 30.1448	 11.5589	 21.8917	 20.9546	 3.80746	 5.84612	 42.3856	 15.745	 
 -94.2224	 30.6063	 51.4452	 81.9711	 -40.79	 -0.62444	 -8.55947	 46.1323	 30.2436	 11.4904	 22.2059	 20.8543	 4.09379	 5.92037	 41.9431	 15.4418	 
 -94.2845	 30.715	 51.391	 81.821	 -40.7338	 -0.584503	 -8.53242	 46.0369	 30.2968	 11.4451	 22.4695	 20.8467	 4.26408	 5.97252	 41.6859	 15.1374	 
 -94.4996	 31.0504	 51.307	 81.7122	 -40.6854	 -0.6104	 -8.769	 46.1316	 30.3152	 11.3898	 23.0017	 21.0596	 4.39968	 6.04769	 41.5059	 14.3733	 
 -94.6287	 31.2517	 51.2566	 81.6468	 -40.6565	 -0.625938	 -8.91095	 46.1885	 30.3263	 11.3567	 23.321	 21.1873	 4.48104	 6.0928	 41.398	 13.9149	 
 -94.8008	 31.5201	 51.1894	 81.5597	 -40.6178	 -0.646655	 -9.10022	 46.2643	 30.3411	 11.3125	 23.7468	 21.3576	 4.58953	 6.15293	 41.254	 13.3036	 
 -94.9299	 31.7214	 51.139	 81.4944	 -40.5888	 -0.662193	 -9.24216	 46.3211	 30.3522	 11.2793	 24.0661	 21.4854	 4.67089	 6.19804	 41.1461	 12.8452	 
 -94.8846	 31.8732	 51.0107	 81.3103	 -40.6057	 -0.613449	 -9.47733	 46.3232	 30.3369	 11.1823	 24.2434	 21.6044	 4.63455	 6.25521	 41.1601	 12.4856	 
 -94.6221	 31.774	 50.8551	 81.0727	 -40.6975	 -0.484901	 -9.66377	 46.2136	 30.2841	 11.0546	 23.9592	 21.5868	 4.39914	 6.27935	 41.4041	 12.6834	 
 -94.4252	 31.6997	 50.7383	 80.8944	 -40.7664	 -0.38849	 -9.80359	 46.1314	 30.2445	 10.9588	 23.7461	 21.5736	 4.22258	 6.29745	 41.5871	 12.8317	 
 -94.1627	 31.6006	 50.5827	 80.6568	 -40.8582	 -0.259942	 -9.99003	 46.0219	 30.1917	 10.831	 23.462	 21.5561	 3.98717	 6.32159	 41.8311	 13.0294	 
 -93.9658	 31.5263	 50.4659	 80.4786	 -40.9271	 -0.163531	 -10.1299	 45.9397	 30.1522	 10.7352	 23.2489	 21.5429	 3.81062	 6.3397	 42.0141	 13.1777	 
 -93.7369	 31.4918	 50.2312	 80.325	 -40.9032	 -0.205706	 -10.2506	 46.0375	 30.1092	 10.6038	 23.0524	 21.6134	 3.52577	 6.31116	 41.9915	 13.1806	 
 -93.5905	 31.5146	 49.9958	 80.273	 -40.7984	 -0.36538	 -10.2918	 46.2665	 30.0844	 10.5024	 22.9707	 21.7324	 3.27505	 6.25025	 41.7748	 13.0367	 
 -93.3952	 31.5449	 49.682	 80.2035	 -40.6588	 -0.578278	 -10.3469	 46.5717	 30.0513	 10.3673	 22.8619	 21.8911	 2.94076	 6.16904	 41.4857	 12.8448	 
 -93.2976	 31.56	 49.525	 80.1688	 -40.589	 -0.684727	 -10.3744	 46.7243	 30.0347	 10.2997	 22.8075	 21.9704	 2.77362	 6.12843	 41.3412	 12.7488	 
 -93.0535	 31.5979	 49.1327	 80.082	 -40.4144	 -0.95085	 -10.4432	 47.1059	 29.9933	 10.1307	 22.6714	 22.1688	 2.35576	 6.02691	 40.9799	 12.5089	 
 -93.023	 31.6174	 49.034	 80.1068	 -40.3181	 -1.04161	 -10.5237	 47.1787	 29.9454	 10.0671	 22.628	 22.1377	 2.2432	 5.93442	 40.9706	 12.4865	 
 -93.1151	 31.677	 48.9325	 80.3174	 -40.0114	 -1.22931	 -10.8577	 47.1614	 29.7473	 9.91798	 22.547	 21.7839	 2.0983	 5.57348	 41.2852	 12.6147	 
 -93.1703	 31.7128	 48.8717	 80.4437	 -39.8273	 -1.34193	 -11.0581	 47.151	 29.6285	 9.82849	 22.4984	 21.5717	 2.01136	 5.35691	 41.4739	 12.6916	 
 -93.2624	 31.7724	 48.7702	 80.6543	 -39.5205	 -1.52963	 -11.3921	 47.1337	 29.4304	 9.67934	 22.4175	 21.2179	 1.86646	 4.99596	 41.7885	 12.8198	 
 -93.3176	 31.8082	 48.7093	 80.7806	 -39.3364	 -1.64224	 -11.5924	 47.1232	 29.3115	 9.58985	 22.3689	 21.0056	 1.77951	 4.7794	 41.9772	 12.8967	 
 -93.3903	 31.799	 48.5602	 80.8619	 -39.2162	 -1.75818	 -11.7668	 46.9652	 29.2593	 9.45694	 22.2609	 20.7926	 1.42535	 4.64955	 41.9738	 12.7624	 
 -93.4442	 31.7496	 48.3973	 80.8574	 -39.2199	 -1.81946	 -11.8279	 46.7385	 29.2999	 9.34706	 22.1474	 20.6854	 0.98105	 4.67135	 41.78	 12.4841	 
 -93.534	 31.6671	 48.1259	 80.8499	 -39.2261	 -1.92159	 -11.9298	 46.3607	 29.3676	 9.16394	 21.9583	 20.5066	 0.240548	 4.70769	 41.4569	 12.0203	 
 -93.5878	 31.6177	 47.9631	 80.8454	 -39.2298	 -1.98287	 -11.9909	 46.134	 29.4082	 9.05407	 21.8449	 20.3993	 -0.05566	 4.72949	 41.2631	 11.742	 
 -93.6597	 31.5517	 47.7459	 80.8395	 -39.2348	 -2.06458	 -12.0724	 45.8317	 29.4623	 8.90757	 21.6936	 20.2563	 -0.0556565	 4.75855	 41.0046	 11.3709	 
 -93.732	 31.448	 47.6803	 80.8297	 -39.2088	 -2.15208	 -12.1459	 45.6643	 29.4688	 8.80604	 21.6693	 20.2325	 -0.055656	 4.78977	 40.8445	 10.9713	 
 -93.8778	 31.1652	 47.8523	 80.8026	 -39.0949	 -2.33868	 -12.2769	 45.5991	 29.3868	 8.69292	 21.875	 20.4233	 -0.0556559	 4.85649	 40.7212	 10.1148	 
 -93.9872	 30.953	 47.9813	 80.7823	 -39.0096	 -2.47862	 -12.3752	 45.5503	 29.3252	 8.60809	 22.0292	 20.5664	 -0.0556559	 4.90653	 40.6287	 9.4725	 
 -94.133	 30.6701	 48.1534	 80.7553	 -38.8957	 -2.66522	 -12.5061	 45.4851	 29.2432	 8.49497	 22.2348	 20.7572	 -0.0556558	 4.97325	 40.5053	 8.61606	 
 -94.2423	 30.458	 48.2824	 80.735	 -38.8103	 -2.80517	 -12.6044	 45.4362	 29.1816	 8.41014	 22.3891	 20.9004	 -0.0556558	 5.0233	 40.4128	 7.97374	 
 -94.4034	 30.2401	 48.3764	 80.7367	 -38.7952	 -2.98228	 -12.6743	 45.3751	 29.159	 8.27171	 22.5895	 21.0284	 -0.0556558	 5.0834	 40.4034	 7.32348	 
 -94.6623	 30.2117	 48.2016	 80.8469	 -39.1465	 -3.16811	 -12.5331	 45.3137	 29.3537	 8.00373	 22.8207	 20.9532	 -0.0556558	 5.13369	 40.819	 7.28384	 
 -94.8176	 30.1947	 48.0966	 80.9131	 -39.3572	 -3.27961	 -12.4484	 45.2769	 29.4706	 7.84295	 22.9595	 20.908	 -0.0556558	 5.16386	 41.0684	 7.26006	 
 -95.0247	 30.1721	 47.9567	 81.0013	 -39.6383	 -3.42828	 -12.3354	 45.2278	 29.6264	 7.62857	 23.1444	 20.8478	 -0.0556557	 5.2041	 41.4008	 7.22835	 
 -95.0244	 30.155	 47.8518	 81.0674	 -39.849	 -3.53979	 -12.2507	 45.1909	 29.7432	 7.4678	 23.2832	 20.8026	 -0.0556557	 5.23427	 41.6502	 7.20457	 
 -95.009	 30.2205	 47.7123	 81.013	 -40.082	 -3.69593	 -12.1665	 45.1085	 29.6632	 7.39091	 23.3786	 20.8458	 0.0347198	 5.25353	 41.9757	 6.82874	 
 -94.9862	 30.3357	 47.6079	 80.8653	 -40.2208	 -3.81863	 -12.125	 45.0216	 29.4262	 7.43633	 23.3831	 20.9556	 0.170283	 5.25225	 42.2145	 6.28877	 
 -94.9558	 30.4894	 47.4687	 80.6682	 -40.4058	 -3.98223	 -12.0696	 44.9058	 29.1103	 7.4969	 23.3891	 21.1021	 0.351034	 5.25054	 42.5329	 5.56882	 
 -94.9329	 30.6046	 47.3643	 80.5205	 -40.5445	 -4.10493	 -12.0281	 44.8189	 28.8733	 7.54233	 23.3935	 21.2119	 0.486598	 5.24925	 42.7717	 5.02886	 
 -94.9025	 30.7583	 47.2251	 80.3234	 -40.7295	 -4.26853	 -11.9727	 44.7031	 28.5574	 7.6029	 23.3995	 21.3584	 0.667349	 5.24754	 43.0901	 4.30891	 
 -94.8886	 30.8273	 47.214	 80.2685	 -40.737	 -4.29742	 -11.9682	 44.6993	 28.4047	 7.59104	 23.499	 21.3855	 0.670096	 5.28857	 43.119	 4.28388	 
 -94.8571	 30.9804	 47.3327	 80.2401	 -40.5432	 -4.23737	 -12.0153	 44.8253	 28.0362	 7.456	 23.989	 21.3381	 0.457893	 5.49585	 42.8653	 5.05864	 
 -94.8445	 31.0416	 47.3802	 80.2288	 -40.4656	 -4.21336	 -12.0341	 44.8757	 27.8888	 7.40199	 24.185	 21.3192	 0.373012	 5.57876	 42.7638	 5.36855	 
 -94.8192	 31.1641	 47.4751	 80.2061	 -40.3106	 -4.16532	 -12.0717	 44.9765	 27.5941	 7.29395	 24.577	 21.2812	 0.203249	 5.74459	 42.5608	 5.98836	 
 -94.8003	 31.256	 47.5463	 80.1891	 -40.1943	 -4.12929	 -12.0999	 45.0521	 27.373	 7.21293	 24.871	 21.2528	 0.0759273	 5.86896	 42.4086	 6.45322	 
 -94.7514	 31.4481	 47.599	 80.08	 -40.0466	 -4.08214	 -12.0606	 45.075	 27.2802	 7.17323	 25.193	 21.1369	 -0.00895447	 5.97353	 42.3697	 6.67962	 
 -94.697	 31.6445	 47.6068	 79.9333	 -39.9413	 -4.04745	 -11.9735	 45.0336	 27.3622	 7.19471	 25.382	 20.9915	 -0.00895422	 6.00601	 42.4637	 6.55436	 
 -94.6064	 31.9717	 47.6198	 79.6889	 -39.7659	 -3.98962	 -11.8283	 44.9647	 27.4988	 7.23051	 25.697	 20.7492	 -0.00895414	 6.06015	 42.6203	 6.3456	 
 -94.5701	 32.1026	 47.6249	 79.5912	 -39.6957	 -3.96649	 -11.7702	 44.9372	 27.5535	 7.24483	 25.823	 20.6522	 -0.00895412	 6.08181	 42.6829	 6.26209	 
 -94.4795	 32.4299	 47.6379	 79.3467	 -39.5203	 -3.90866	 -11.625	 44.8682	 27.6901	 7.28062	 26.138	 20.4099	 -0.0089541	 6.13595	 42.8395	 6.05333	 
 -94.3995	 32.5109	 47.624	 79.3477	 -39.4553	 -3.80401	 -11.6243	 44.8526	 27.7252	 7.29714	 26.293	 20.3683	 0.0321415	 6.17978	 42.9062	 5.82807	 
 -94.0905	 32.5883	 47.5416	 79.597	 -39.3059	 -3.3386	 -11.766	 44.8434	 27.7641	 7.34392	 26.7533	 20.4025	 0.23762	 6.3448	 43.0829	 4.91053	 
 -93.9669	 32.6193	 47.5087	 79.6967	 -39.2461	 -3.15243	 -11.8227	 44.8397	 27.7796	 7.36263	 26.9374	 20.4162	 0.319811	 6.41081	 43.1535	 4.54351	 
 -93.7197	 32.6813	 47.4428	 79.8962	 -39.1266	 -2.78009	 -11.9361	 44.8323	 27.8107	 7.40006	 27.3056	 20.4436	 0.484194	 6.54282	 43.2949	 3.80948	 
 -93.4106	 32.7588	 47.3604	 80.1455	 -38.9772	 -2.31468	 -12.0778	 44.823	 27.8496	 7.44684	 27.7659	 20.4779	 0.689672	 6.70784	 43.4715	 2.89195	 
 -93.3509	 32.7684	 47.3176	 80.2331	 -38.8625	 -2.23056	 -12.0809	 44.8039	 27.91	 7.53705	 27.818	 20.5122	 0.667229	 6.77727	 43.5454	 2.72735	 
 -93.3615	 32.739	 47.1859	 80.4216	 -38.4386	 -2.27541	 -11.9548	 44.7176	 28.1728	 7.94135	 27.6185	 20.6496	 0.349538	 6.95937	 43.7382	 2.82188	 
 -93.3679	 32.7213	 47.1068	 80.5347	 -38.1842	 -2.30231	 -11.8791	 44.6658	 28.3305	 8.18393	 27.4987	 20.7321	 0.158924	 7.06863	 43.8539	 2.8786	 
 -93.3785	 32.6919	 46.9751	 80.7232	 -37.7603	 -2.34716	 -11.7529	 44.5795	 28.5933	 8.58822	 27.2992	 20.8695	 -0.031691	 7.25073	 44.0467	 2.97313	 
 -93.3849	 32.6742	 46.896	 80.8363	 -37.506	 -2.37407	 -11.6772	 44.5277	 28.751	 8.8308	 27.1795	 20.952	 -0.0316908	 7.36	 44.1624	 3.02986	 
 -93.3016	 32.7148	 46.7971	 80.8813	 -37.2934	 -2.50393	 -11.6476	 44.3621	 28.9672	 9.0357	 27.2534	 20.9697	 0.288371	 7.51113	 44.2822	 3.17071	 
 -93.1702	 32.7934	 46.7277	 80.8358	 -37.2289	 -2.67181	 -11.6788	 44.1655	 29.1338	 9.10048	 27.4841	 20.9138	 0.768464	 7.62856	 44.3462	 3.32528	 
 -92.9951	 32.8982	 46.6351	 80.7751	 -37.1428	 -2.89565	 -11.7205	 43.9033	 29.3559	 9.18686	 27.7916	 20.8392	 1.40859	 7.78514	 44.4315	 3.53136	 
 -92.8637	 32.9768	 46.5657	 80.7295	 -37.0783	 -3.06353	 -11.7518	 43.7066	 29.5225	 9.25164	 28.0222	 20.7833	 1.88868	 7.90257	 44.4955	 3.68593	 
 -92.6886	 33.0817	 46.4732	 80.6688	 -36.9922	 -3.28737	 -11.7935	 43.4445	 29.7446	 9.33802	 28.3298	 20.7088	 2.52881	 8.05915	 44.5808	 3.89201	 
 -92.7105	 33.1713	 46.3928	 80.7499	 -36.8886	 -3.36762	 -11.8482	 43.3217	 29.7661	 9.24746	 28.4707	 20.7583	 2.89544	 8.21821	 44.6219	 3.91387	 
 -92.875	 33.3298	 46.2497	 80.9905	 -36.6834	 -3.42833	 -11.9587	 43.1786	 29.6808	 8.96705	 28.631	 20.9287	 3.41194	 8.518	 44.6714	 3.83973	 
 -92.9737	 33.4249	 46.1639	 81.1349	 -36.5603	 -3.46476	 -12.0251	 43.0927	 29.6297	 8.79881	 28.7271	 21.031	 3.72184	 8.69788	 44.7011	 3.79524	 
 -93.1052	 33.5517	 46.0494	 81.3275	 -36.3961	 -3.51334	 -12.1135	 42.9782	 29.5614	 8.57449	 28.8553	 21.1673	 4.13504	 8.93771	 44.7406	 3.73592	 
 -93.2039	 33.6469	 45.9635	 81.4719	 -36.273	 -3.54977	 -12.1798	 42.8923	 29.5103	 8.40625	 28.9515	 21.2696	 4.44494	 9.11759	 44.7703	 3.69143	 
 -93.158	 33.7175	 45.9712	 81.6112	 -36.181	 -3.63396	 -12.3062	 42.6502	 29.4482	 8.20612	 29.046	 21.4008	 4.57965	 9.26456	 44.7659	 3.72402	 
 -92.941	 33.6809	 46.1117	 81.6036	 -36.2278	 -3.70559	 -12.3963	 42.4159	 29.4317	 8.15829	 29.0435	 21.4442	 4.31686	 9.21521	 44.7148	 3.83965	 
 -92.6517	 33.632	 46.299	 81.5935	 -36.2901	 -3.8011	 -12.5163	 42.1035	 29.4098	 8.09451	 29.0402	 21.5021	 3.96649	 9.1494	 44.6467	 3.99383	 
 -92.4348	 33.5953	 46.4394	 81.5859	 -36.3369	 -3.87274	 -12.6064	 41.8691	 29.3933	 8.04668	 29.0377	 21.5456	 3.7037	 9.10005	 44.5957	 4.10946	 
 -92.1455	 33.5464	 46.6267	 81.5758	 -36.3992	 -3.96825	 -12.7265	 41.5567	 29.3714	 7.9829	 29.0344	 21.6035	 3.35333	 9.03424	 44.5275	 4.26364	 
 -92.0023	 33.5776	 46.6686	 81.6099	 -36.4127	 -4.01851	 -12.6904	 41.4997	 29.354	 7.89089	 29.0485	 21.6579	 3.20926	 9.03049	 44.4851	 4.26419	 
 -91.6484	 33.7948	 46.6437	 81.7928	 -36.4024	 -4.15039	 -12.3603	 41.6055	 29.2943	 7.51054	 29.1229	 21.8576	 2.92688	 9.09399	 44.3579	 4.07425	 
 -91.5068	 33.8817	 46.6337	 81.866	 -36.3983	 -4.20314	 -12.2282	 41.6478	 29.2705	 7.3584	 29.1527	 21.9375	 2.81392	 9.1194	 44.3071	 3.99828	 
 -91.1528	 34.0989	 46.6088	 82.0489	 -36.388	 -4.33503	 -11.898	 41.7536	 29.2109	 6.97806	 29.2271	 22.1371	 2.53154	 9.1829	 44.1799	 3.80834	 
 -90.8696	 34.2726	 46.5889	 82.1953	 -36.3797	 -4.44053	 -11.6339	 41.8382	 29.1632	 6.67378	 29.2866	 22.2969	 2.30564	 9.2337	 44.0782	 3.65639	 
 -90.8287	 34.3053	 46.5455	 82.2659	 -36.3347	 -4.45093	 -11.5283	 41.8318	 29.0816	 6.60379	 29.3718	 22.3114	 2.20678	 9.15884	 44.0951	 3.53904	 
 -90.978	 34.2513	 46.3531	 82.4361	 -36.1198	 -4.37104	 -11.3302	 41.694	 28.7334	 6.63419	 29.7231	 22.1846	 1.99488	 8.72106	 44.3067	 3.14227	 
 -91.0676	 34.219	 46.2378	 82.5382	 -35.9909	 -4.32311	 -11.2114	 41.6114	 28.5245	 6.65244	 29.9339	 22.1085	 1.86774	 8.45839	 44.4338	 2.9042	 
 -91.2169	 34.1651	 46.0454	 82.7084	 -35.7761	 -4.24322	 -11.0134	 41.4736	 28.1762	 6.68284	 30.2852	 21.9816	 1.65584	 8.0206	 44.6454	 2.50743	 
 -91.3065	 34.1327	 45.9301	 82.8105	 -35.6472	 -4.19528	 -10.8946	 41.3909	 27.9673	 6.70108	 30.496	 21.9055	 1.5287	 7.75793	 44.7725	 2.26936	 
 -91.3575	 34.1318	 45.7929	 82.8557	 -35.621	 -4.22549	 -10.8486	 41.2731	 27.7956	 6.79894	 30.8933	 21.8011	 1.16863	 7.61873	 44.7533	 2.10558	 
 -91.3444	 34.1629	 45.7025	 82.8212	 -35.7107	 -4.31874	 -10.8984	 41.1791	 27.7469	 6.9275	 31.2786	 21.7206	 0.755654	 7.67261	 44.5976	 2.09797	 
 -91.327	 34.2043	 45.582	 82.7753	 -35.8302	 -4.44308	 -10.9648	 41.0536	 27.682	 7.0989	 31.7922	 21.6132	 0.205023	 7.74445	 44.3899	 2.08783	 
 -91.3139	 34.2353	 45.4916	 82.7408	 -35.9198	 -4.53633	 -11.0146	 40.9596	 27.6333	 7.22745	 32.1775	 21.5327	 -0.0702924	 7.79833	 44.2342	 2.08023	 
 -91.2965	 34.2767	 45.3711	 82.6949	 -36.0393	 -4.66066	 -11.0811	 40.8341	 27.5683	 7.39885	 32.6911	 21.4254	 -0.0702922	 7.87017	 44.0265	 2.07008	 
 -91.3295	 34.2309	 45.3052	 82.6159	 -36.0642	 -4.74252	 -11.1172	 40.794	 27.4845	 7.46633	 32.9725	 21.3514	 -0.0702921	 7.9851	 43.9744	 1.94588	 
 -91.5378	 33.8982	 45.2767	 82.3355	 -35.8899	 -4.84101	 -11.1317	 40.9069	 27.2276	 7.37522	 33.0952	 21.2501	 -0.0702921	 8.38016	 44.2331	 1.35023	 
 -91.6211	 33.7651	 45.2653	 82.2234	 -35.8202	 -4.88041	 -11.1375	 40.9521	 27.1248	 7.33877	 33.1443	 21.2095	 -0.0702921	 8.53818	 44.3365	 1.11197	 
 -91.8295	 33.4323	 45.2368	 81.9431	 -35.6459	 -4.9789	 -11.1519	 41.0651	 26.8679	 7.24766	 33.267	 21.1082	 -0.0702921	 8.93323	 44.5952	 0.516311	 
 -91.9545	 33.2327	 45.2197	 81.7749	 -35.5413	 -5.03799	 -11.1606	 41.1328	 26.7138	 7.19299	 33.3406	 21.0474	 -0.070292	 9.17026	 44.7504	 0.158918	 
 -92.098	 33.0433	 45.1124	 81.6976	 -35.604	 -5.126	 -11.262	 41.2729	 26.6581	 7.127	 33.5195	 20.8769	 -0.070292	 9.34403	 44.8344	 -0.0793449	 
 -92.1883	 32.9589	 44.9686	 81.7498	 -35.8026	 -5.19892	 -11.4054	 41.4152	 26.7287	 7.08268	 33.7143	 20.6819	 -0.070292	 9.36766	 44.8053	 -0.0793448	 
 -92.3388	 32.8182	 44.7289	 81.8368	 -36.1336	 -5.32045	 -11.6444	 41.6525	 26.8463	 7.00881	 34.039	 20.357	 -0.070292	 9.40704	 44.7567	 -0.0793448	 
 -92.4291	 32.7338	 44.5851	 81.889	 -36.3322	 -5.39337	 -11.7878	 41.7949	 26.9169	 6.96449	 34.2338	 20.162	 -0.070292	 9.43066	 44.7276	 -0.0793447	 
 -92.5495	 32.6213	 44.3934	 81.9587	 -36.5969	 -5.49059	 -11.979	 41.9847	 27.011	 6.90539	 34.4935	 19.9021	 -0.0702919	 9.46216	 44.6887	 -0.0793447	 
 -92.5858	 32.6178	 44.2925	 81.9934	 -36.7595	 -5.60614	 -12.1012	 42.0945	 27.0058	 6.89098	 34.4525	 19.7461	 -0.0702919	 9.50781	 44.7078	 -0.0793446	 
 -92.4899	 32.8292	 44.2723	 81.993	 -36.8801	 -5.87387	 -12.2079	 42.154	 26.7968	 6.95152	 33.7692	 19.6421	 -0.0702919	 9.62741	 44.8618	 -0.0793446	 
 -92.418	 32.9877	 44.2571	 81.9928	 -36.9706	 -6.07467	 -12.2879	 42.1987	 26.6401	 6.99692	 33.2568	 19.5641	 -0.0702919	 9.7171	 44.9773	 -0.0793445	 
 -92.3221	 33.1991	 44.2369	 81.9924	 -37.0912	 -6.3424	 -12.3946	 42.2582	 26.4311	 7.05746	 32.5735	 19.4601	 -0.0702919	 9.83669	 45.1314	 -0.0793444	 
 -92.2263	 33.4104	 44.2167	 81.992	 -37.2118	 -6.61013	 -12.5013	 42.3177	 26.2221	 7.118	 31.8902	 19.356	 -0.0702918	 9.95628	 45.2854	 -0.0793444	 
 -92.1551	 33.4962	 44.1564	 81.9584	 -37.1905	 -6.73857	 -12.5146	 42.3201	 26.0263	 7.05148	 31.4133	 19.1888	 -0.0198566	 10.034	 45.0003	 -0.0793443	 
 -92.1202	 33.4662	 44.081	 81.9084	 -37.068	 -6.73042	 -12.4546	 42.2789	 25.8893	 6.90628	 31.2105	 19.0159	 0.0557962	 10.0608	 44.4573	 -0.0793443	 
 -92.0737	 33.4263	 43.9806	 81.8417	 -36.9048	 -6.71956	 -12.3746	 42.224	 25.7066	 6.71269	 30.94	 18.7854	 0.156667	 10.0967	 43.7333	 -0.0793442	 
 -92.0388	 33.3963	 43.9052	 81.7916	 -36.7823	 -6.71142	 -12.3146	 42.1828	 25.5696	 6.5675	 30.7372	 18.6125	 0.232319	 10.1235	 43.1902	 -0.0793442	 
 -91.9922	 33.3564	 43.8048	 81.7249	 -36.6191	 -6.70056	 -12.2346	 42.1279	 25.3869	 6.37391	 30.4667	 18.3819	 0.33319	 10.1593	 42.4662	 -0.0793441	 
 -91.9925	 33.4587	 43.7235	 81.6625	 -36.4957	 -6.78272	 -12.2022	 42.0774	 25.3389	 6.27752	 30.4961	 18.2464	 0.333983	 10.1163	 41.7944	 -0.079344	 
 -92.0278	 33.6422	 43.6769	 81.619	 -36.433	 -6.91412	 -12.2136	 42.0429	 25.4039	 6.27812	 30.7431	 18.2159	 0.25952	 10.0248	 41.3298	 -0.079344	 
 -92.0866	 33.948	 43.5992	 81.5464	 -36.3285	 -7.13312	 -12.2326	 41.9854	 25.5123	 6.27913	 31.1548	 18.1652	 0.135416	 9.87234	 40.5555	 -0.0793439	 
 -92.1219	 34.1314	 43.5526	 81.5029	 -36.2659	 -7.26452	 -12.2439	 41.9509	 25.5773	 6.27974	 31.4018	 18.1347	 0.0609529	 9.78087	 40.091	 -0.0793439	 
 -92.1689	 34.3761	 43.4905	 81.4448	 -36.1823	 -7.43971	 -12.2591	 41.9049	 25.664	 6.28055	 31.7311	 18.0941	 -0.0135104	 9.65891	 39.4715	 -0.0793438	 
 -92.1355	 34.467	 43.4224	 81.42	 -36.1496	 -7.46955	 -12.2809	 41.8268	 25.6899	 6.2509	 31.9232	 18.0831	 0.0359751	 9.61782	 39.1947	 -0.0793438	 
 -91.9078	 34.3411	 43.2746	 81.4369	 -36.1859	 -7.23848	 -12.3377	 41.6063	 25.6203	 6.13068	 32.0328	 18.1202	 0.233916	 9.69739	 39.3265	 -0.0793438	 
 -91.7369	 34.2468	 43.1638	 81.4495	 -36.2131	 -7.06517	 -12.3803	 41.4409	 25.5682	 6.04052	 32.1151	 18.1481	 0.382371	 9.75707	 39.4254	 -0.0793437	 
 -91.5092	 34.1209	 43.016	 81.4664	 -36.2494	 -6.83411	 -12.4371	 41.2204	 25.4986	 5.92031	 32.2247	 18.1852	 0.580311	 9.83664	 39.5572	 -0.0793437	 
 -91.3384	 34.0266	 42.9051	 81.4791	 -36.2767	 -6.6608	 -12.4797	 41.055	 25.4464	 5.83015	 32.307	 18.213	 0.728767	 9.89632	 39.6561	 -0.0793436	 
 -91.2146	 34.0377	 42.8637	 81.5028	 -36.204	 -6.53727	 -12.4211	 40.8516	 25.5318	 5.68869	 32.4225	 18.1796	 0.776549	 10.0356	 39.4576	 0.164664	 
 -91.1998	 34.1488	 42.9124	 81.5257	 -36.0678	 -6.52528	 -12.2905	 40.712	 25.712	 5.56667	 32.5135	 18.1016	 0.699767	 10.1848	 39.0612	 0.530676	 
 -91.18	 34.2968	 42.9774	 81.5563	 -35.8862	 -6.50929	 -12.1164	 40.5258	 25.9522	 5.40398	 32.6349	 17.9976	 0.597391	 10.3837	 38.5325	 1.01869	 
 -91.1652	 34.4079	 43.0262	 81.5792	 -35.7501	 -6.49729	 -11.9858	 40.3861	 26.1324	 5.28196	 32.726	 17.9196	 0.520609	 10.5329	 38.136	 1.3847	 
 -91.1455	 34.556	 43.0911	 81.6098	 -35.5685	 -6.4813	 -11.8116	 40.1999	 26.3727	 5.11927	 32.8474	 17.8156	 0.418233	 10.7318	 37.6074	 1.87272	 
 -91.097	 34.6085	 43.0608	 81.5986	 -35.4868	 -6.45749	 -11.7028	 40.0583	 26.4885	 5.03053	 32.9724	 17.7967	 0.380801	 10.7859	 37.2933	 1.91911	 
 -90.9038	 34.501	 42.7466	 81.4663	 -35.5323	 -6.37839	 -11.5941	 39.8159	 26.4665	 4.9936	 33.294	 17.9622	 0.449579	 10.5592	 37.0441	 0.931019	 
 -90.8266	 34.458	 42.621	 81.4133	 -35.5506	 -6.34675	 -11.5506	 39.719	 26.4577	 4.97882	 33.4226	 18.0284	 0.47709	 10.4685	 36.9445	 0.535782	 
 -90.6334	 34.3505	 42.3068	 81.2809	 -35.5961	 -6.26765	 -11.4418	 39.4766	 26.4357	 4.94188	 33.7442	 18.1939	 0.545868	 10.2417	 36.6953	 -0.0570759	 
 -90.5175	 34.286	 42.1183	 81.2015	 -35.6235	 -6.22019	 -11.3765	 39.3312	 26.4226	 4.91972	 33.9371	 18.2933	 0.587135	 10.1057	 36.5458	 -0.0570743	 
 -90.3434	 34.1097	 41.9446	 81.257	 -35.7152	 -6.24286	 -11.4121	 39.3023	 26.3495	 4.94775	 34.2374	 18.421	 0.463191	 10.006	 36.4161	 0.0822037	 
 -90.198	 33.9099	 41.8725	 81.4197	 -35.8254	 -6.32432	 -11.5308	 39.4043	 26.253	 5.01196	 34.4948	 18.5133	 0.236007	 9.99251	 36.371	 0.29112	 
 -90.0041	 33.6434	 41.7763	 81.6366	 -35.9724	 -6.43294	 -11.689	 39.5404	 26.1244	 5.09757	 34.838	 18.6363	 -0.0669051	 9.97452	 36.3109	 0.569674	 
 -89.8103	 33.3769	 41.6802	 81.8535	 -36.1194	 -6.54156	 -11.8472	 39.6764	 25.9958	 5.18318	 35.1813	 18.7593	 -0.0669047	 9.95652	 36.2508	 0.848229	 
 -89.6649	 33.1771	 41.6081	 82.0161	 -36.2296	 -6.62302	 -11.9658	 39.7784	 25.8993	 5.24739	 35.4387	 18.8516	 -0.0669047	 9.94303	 36.2057	 1.05715	 
